"Category URL","Category Name","First Page","Last Page","Source Domain","Product Count"
"https://www.zappos.com/men-visors/COfWARCJ1wEY9uwBwAEC4gIEAQIDGA.zso","Accessories > Hats > Visors > Men","1","1","zappos.com","34"
"https://www.zappos.com/men-swim-tops/CKvXARDR1wEY5NcBwAEC4gIEAQIDGA.zso","Clothing > Swimwear > Swim Tops > Men","1","1","zappos.com","1"
"https://www.zappos.com/men-dress-boots/CK_XARCz1wEYoe0BwAEC4gIEAQIDGA.zso","Shoes > Boots > Dress Boots > Men","1","1","zappos.com","66"
"https://www.zappos.com/men-roper-boots/CK_XARCz1wEYyewBIMrsAcABAuICBQECAwQY.zso","Shoes > Boots > Cowboy Boots > Roper Boots > Men","1","1","zappos.com","16"
"https://www.zappos.com/men-ski-and-snow-jackets/CKvXARDH1wEYt-wBILvsAcABAuICBQECAwQY.zso","Clothing > Coats & Outerwear > Down and Winter Coats > Ski and Snow Jackets > Men","1","1","zappos.com","57"
"https://www.zappos.com/women-berets/COfWARCJ1wEY8OwBwAEB4gIEAQIDGA.zso","Accessories > Hats > Berets > Women","1","1","zappos.com","22"
"https://www.zappos.com/women-night-gowns/CKvXARDG1wEY2dcBwAEB4gIEAQIDGA.zso","Clothing > Underwear & Intimates > Night Gowns > Women","1","1","zappos.com","2"
"https://www.zappos.com/women-pull-on-work-boots/CK_XARCz1wEY1-wBINzsAcABAeICBQECAwQY.zso","Shoes > Boots > Work and Safety Boots > Pull On Work Boots > Women","1","1","zappos.com","26"
"https://www.zappos.com/women-roper-boots/CK_XARCz1wEYyewBIMrsAcABAeICBQECAwQY.zso","Shoes > Boots > Cowboy Boots > Roper Boots > Women","1","1","zappos.com","7"
"https://www.zappos.com/women-cover-up-bottoms/CKvXARDR1wEYgNoBIKrtAcABAeICBQECAwQY.zso","Clothing > Swimwear > Cover Ups > Cover Up Bottoms > Women","1","1","zappos.com","95"
"https://www.zappos.com/boys-swim-tops/CKvXARDR1wEY5NcBwAEE4gIEAQIDGA.zso","Clothing > Swimwear > Swim Tops > Boys","1","1","zappos.com","2"
"https://www.zappos.com/boys-equestrian-boots/CK_XARCz1wEYzOwBIM3sAcABBOICBQECAwQY.zso","Shoes > Boots > Hiking and Sport Boots > Equestrian Boots > Boys","1","1","zappos.com","15"
"https://www.zappos.com/boys-parkas/CKvXARDH1wEYt-wBILnsAcABBOICBQECAwQY.zso","Clothing > Coats & Outerwear > Down and Winter Coats > Parkas > Boys","1","1","zappos.com","13"
"https://www.zappos.com/boys-fleece-jackets/CKvXARDH1wEYvewBIMDsAcABBOICBQECAwQY.zso","Clothing > Coats & Outerwear > Active and Performance Jackets > Fleece Jackets > Boys","1","1","zappos.com","83"
"https://www.zappos.com/girls-swim-leggings/CKvXARDR1wEY5dcBILPtAcABA-ICBQECAwQY.zso","Clothing > Swimwear > Swim Bottoms > Swim Leggings > Girls","1","1","zappos.com","2"
"https://www.zappos.com/girls-motorcycle-and-leather-jackets/CKvXARDH1wEYvOwBwAED4gIEAQIDGA.zso","Clothing > Coats & Outerwear > Motorcycle and Leather Jackets > Girls","1","1","zappos.com","8"
"https://www.zappos.com/men-floppy-hats-and-cloches/COfWARCJ1wEY9OwBwAEC4gIEAQIDGA.zso","Accessories > Hats > Floppy Hats and Cloches > Men","1","1","zappos.com","2"
"https://www.zappos.com/men-one-piece-swim/CKvXARDR1wEY49cBwAEC4gIEAQIDGA.zso","Clothing > Swimwear > One Piece Swim > Men","1","1","zappos.com","14"
"https://www.zappos.com/men-swim-shirts/CKvXARDR1wEY9O0BIPXtAcABAuICBQECAwQY.zso","Clothing > Swimwear > Rashguards and Swim Shirts > Swim Shirts > Men","1","1","zappos.com","74"
"https://www.zappos.com/men-motorcycle-boots/CK_XARCz1wEY3ewBwAEC4gIEAQIDGA.zso","Shoes > Boots > Motorcycle Boots > Men","1","1","zappos.com","85"
"https://www.zappos.com/men-6-inch-work-boots/CK_XARCz1wEY1-wBINjsAcABAuICBQECAwQY.zso","Shoes > Boots > Work and Safety Boots > 6 inch Work Boots > Men","1","1","zappos.com","6"
"https://www.zappos.com/women-bucket-hats/COfWARCJ1wEYn-0BwAEB4gIEAQIDGA.zso","Accessories > Hats > Bucket Hats > Women","1","1","zappos.com","63"
"https://www.zappos.com/women-swim-skirts/CKvXARDR1wEY5dcBILXtAcABAeICBQECAwQY.zso","Clothing > Swimwear > Swim Bottoms > Swim Skirts > Women","1","1","zappos.com","46"
"https://www.zappos.com/women-coach-jackets/CKvXARDH1wEYoewBILbsAcABAeICBQECAwQY.zso","Clothing > Coats & Outerwear > Casual Jackets > Coach Jackets > Women","1","1","zappos.com","13"
"https://www.zappos.com/garment-bags/COjWARCT1wEYoNcB4gIDAQID.zso","Bags > Luggage > Garment Bags","1","1","zappos.com","38"
"https://www.zappos.com/boys-dress-shirts/CKvXARDL1wEY4NcBwAEE4gIEAQIDGA.zso","Clothing > Shirts & Tops > Dress Shirts > Boys","1","1","zappos.com","22"
"https://www.zappos.com/boys-shearling-style-boots/CK_XARCz1wEY1ewBwAEE4gIEAQIDGA.zso","Shoes > Boots > Shearling Style Boots > Boys","1","1","zappos.com","47"
"https://www.zappos.com/boys-motorcycle-and-leather-jackets/CKvXARDH1wEYvOwBwAEE4gIEAQIDGA.zso","Clothing > Coats & Outerwear > Motorcycle and Leather Jackets > Boys","1","1","zappos.com","1"
"https://www.zappos.com/boys-bomber-jackets/CKvXARDH1wEYoewBIKPsAcABBOICBQECAwQY.zso","Clothing > Coats & Outerwear > Casual Jackets > Bomber Jackets > Boys","1","1","zappos.com","17"
"https://www.zappos.com/girls-chelsea-boots/CK_XARCz1wEYx-wBwAED4gIEAQIDGA.zso","Shoes > Boots > Chelsea Boots > Girls","1","1","zappos.com","23"
"https://www.zappos.com/girls-bikini-tops/CKvXARDR1wEY5NcBILbtAcABA-ICBQECAwQY.zso","Clothing > Swimwear > Swim Tops > Bikini Tops > Girls","1","1","zappos.com","6"
"https://www.zappos.com/girls-cover-up-dresses/CKvXARDR1wEYgNoBIKvtAcABA-ICBQECAwQY.zso","Clothing > Swimwear > Cover Ups > Cover Up Dresses > Girls","1","1","zappos.com","16"
"https://www.zappos.com/girls-swim-shorts/CKvXARDR1wEY5dcBILTtAcABA-ICBQECAwQY.zso","Clothing > Swimwear > Swim Bottoms > Swim Shorts > Girls","1","1","zappos.com","36"
"https://www.zappos.com/girls-field-and-military-jackets/CKvXARDH1wEYtewBwAED4gIEAQIDGA.zso","Clothing > Coats & Outerwear > Field and Military Jackets > Girls","1","1","zappos.com","4"
"https://www.zappos.com/girls-wool-and-pea-coats/CKvXARDH1wEYq-wBwAED4gIEAQIDGA.zso","Clothing > Coats & Outerwear > Wool and Pea Coats > Girls","1","1","zappos.com","7"
"https://www.zappos.com/men-cowboy-hats/COfWARCJ1wEY8uwBwAEC4gIEAQIDGA.zso","Accessories > Hats > Cowboy Hats > Men","1","1","zappos.com","43"
"https://www.zappos.com/men-swim-briefs/CKvXARDR1wEY5dcBILLtAcABAuICBQECAwQY.zso","Clothing > Swimwear > Swim Bottoms > Swim Briefs > Men","1","1","zappos.com","19"
"https://www.zappos.com/women-floppy-hats-and-cloches/COfWARCJ1wEY9OwBwAEB4gIEAQIDGA.zso","Accessories > Hats > Floppy Hats and Cloches > Women","1","1","zappos.com","69"
"https://www.zappos.com/classic-sunglasses/CKzXARCq2QEYvd0B4gIDAQID.zso?ot=sunglasses&s=goliveRecentSalesStyle/desc/","Eyewear > Sunglasses > Classic Sunglasses","1","1","zappos.com","75"
