"Category URL","Category Name","First Page","Last Page","Source Domain","Product Count"
"https://www.sierra.com/newproducts~14/women~d~5324/","New Items > Women","1","35","sierra.com","835"
"https://www.sierra.com/womens-footwear~d~19/sizefamily~shoe%20size!8,8dotdot5/","Shoes > Women's Footwear > Shoe Size 8 > Shoe Size 8.5","1","35","sierra.com","824"
"https://www.sierra.com/women~d~5324/newproducts~14/","Women > New Items","1","35","sierra.com","835"
"https://www.sierra.com/get-outside~d~10903/","Get Outside","1","32","sierra.com","758"
"https://www.sierra.com/womens-footwear~d~19/sizefamily~shoe%20size!9,9dotdot5/","Shoes > Women's Footwear > Shoe Size 9 > Shoe Size 9.5","1","32","sierra.com","767"
"https://www.sierra.com/mens-sunglasses-and-accessories~d~9402/","Clothing & Accessories > Men's Clothing & Accessories > Men's Sunglasses & Accessories","1","31","sierra.com","741"
"https://www.sierra.com/kids~d~10832/","Kids' Casual","1","31","sierra.com","733"
"https://www.sierra.com/womens-bags-and-accessories~d~254/","Clothing & Accessories > Women's Clothing & Accessories > Women's Bags & Accessories","1","30","sierra.com","720"
"https://www.sierra.com/cycling~d~10702/","Cycling","1","29","sierra.com","693"
"https://www.sierra.com/workwear~d~10709/","Workwear","1","29","sierra.com","682"
"https://www.sierra.com/womens-footwear~d~19/sizefamily~shoe%20size!10,10dotdot5/","Shoes > Women's Footwear > Shoe Size 10 > Shoe Size 10.5","1","29","sierra.com","689"
"https://www.sierra.com/newproducts~14/gear~d~4868/","New Items > Gear","1","28","sierra.com","665"
"https://www.sierra.com/newproducts~14/home-and-pet~d~3/","New Items > Home & Pet","1","28","sierra.com","669"
"https://www.sierra.com/gear~d~4868/newproducts~14/","Gear > New Items","1","28","sierra.com","665"
"https://www.sierra.com/home-and-pet~d~3/newproducts~14/","Home & Pet > New Items","1","28","sierra.com","669"
"https://www.sierra.com/home-and-pet~d~3/clearance~1/","Home & Pet > Clearance","1","28","sierra.com","662"
"https://www.sierra.com/clearance~1/or(mens-casual-pants~d~295,mens-casual-shirts~d~297,mens-sweatshirts-and-hoodies~d~9312,mens-sweaters~d~302,womens-casual-pants~d~495,womens-casual-shirts~d~497,womens-sweaters~d~503,womens-sweatshirts-and-hoodies~d~6838,womens-dresses-and-skirts~d~493)/clothing-and-accessories~d~5/","Clearance > Men's Casual Pants > Men's Casual Shirts > Men's Sweatshirts & Hoodies > Men's Sweaters > Women's Casual Pants > Women's Casual Shirts > Women's Sweaters > Women's Sweatshirts & Hoodies > Women's Dresses & Skirts > Clothing & Accessories","1","28","sierra.com","656"
"https://www.sierra.com/clearance~1/home-and-pet~d~3/","Clearance > Home & Pet","1","28","sierra.com","662"
"https://www.sierra.com/womens-hiking-clothing~d~10876/","Women's Hiking Clothing","1","27","sierra.com","643"
"https://www.sierra.com/home-decor~d~9906/","Home & Pet > Home > Home Decor","1","27","sierra.com","625"
"https://www.sierra.com/womens-cycling~d~10853/","Women's Cycling","1","26","sierra.com","605"
"https://www.sierra.com/shoes~d~4/clearance~1/","Shoes > Clearance","1","26","sierra.com","609"
