"Category URL","Category Name","First Page","Last Page","Source Domain","Product Count"
"https://www.homebase.co.uk/our-range/paint-and-decorating/paint/interior-paint/metal-and-wood/blue-paint/gloss","Paint & Decorating > Paint > Interior paint > Metal and wood > Blue paint > Gloss","1","2","homebase.co.uk","53"
"https://www.homebase.co.uk/our-range/paint-and-decorating/paint/interior-paint/emulsion-paint/grey-paint/standard-emulsion/testers","Paint & Decorating > Paint > Interior paint > Emulsion paint > Grey paint > Standard emulsion > Testers","1","2","homebase.co.uk","61"
"https://www.homebase.co.uk/our-range/paint-and-decorating/paint/interior-paint/undercoats-and-primer/primer","Paint & Decorating > Paint > Interior paint > Undercoats & primer > Primer","1","2","homebase.co.uk","54"
"https://www.homebase.co.uk/our-range/paint-and-decorating/paint/interior-paint/emulsion-paint/pink-paint/standard-emulsion/2p5l","Paint & Decorating > Paint > Interior paint > Emulsion paint > Pink paint > Standard emulsion > 2.5L","1","2","homebase.co.uk","49"
"https://www.homebase.co.uk/our-range/paint-and-decorating/paint/interior-paint/emulsion-paint/neutral-paint/standard-emulsion/5l","Paint & Decorating > Paint > Interior paint > Emulsion paint > Neutral paint > Standard emulsion > 5L","1","2","homebase.co.uk","62"
"https://www.homebase.co.uk/our-range/paint-and-decorating/paint/interior-paint/emulsion-paint/green-paint/standard-emulsion/testers","Paint & Decorating > Paint > Interior paint > Emulsion paint > Green paint > Standard emulsion > Testers","1","2","homebase.co.uk","67"
"https://www.homebase.co.uk/our-range/paint-and-decorating/paint/interior-paint/emulsion-paint/cream-paint/standard-emulsion/testers","Paint & Decorating > Paint > Interior paint > Emulsion paint > Cream paint > Standard emulsion > Testers","1","2","homebase.co.uk","63"
"https://www.homebase.co.uk/our-range/paint-and-decorating/paint/interior-paint/emulsion-paint/blue-paint/standard-emulsion/testers","Paint & Decorating > Paint > Interior paint > Emulsion paint > Blue paint > Standard emulsion > Testers","1","2","homebase.co.uk","70"
"https://www.homebase.co.uk/our-range/bathrooms-and-plumbing/bathroom-accessories-and-decor/mirrors/standard-mirrors","Bathrooms & Plumbing > Bathroom accessories & decor > Mirrors > Standard mirrors","1","2","homebase.co.uk","52"
"https://www.homebase.co.uk/our-range/bathrooms-and-plumbing/bathroom-fittings/towel-rail-and-rings","Bathrooms & Plumbing > Bathroom fittings > Towel rails & rings","1","2","homebase.co.uk","49"
"https://www.homebase.co.uk/our-range/bathrooms-and-plumbing/plumbing/plumbing-fittings/pipe-fittings-and-joints/solvent","Bathrooms & Plumbing > Plumbing > Plumbing fittings > Pipe fittings & joints > Solvent","1","2","homebase.co.uk","54"
"https://www.homebase.co.uk/our-range/paint-and-decorating/paint/interior-paint/undercoats-and-primer/undercoat","Paint & Decorating > Paint > Interior paint > Undercoats & primer > Undercoat","1","2","homebase.co.uk","74"
"https://www.homebase.co.uk/our-range/bathrooms-and-plumbing/plumbing/extraction-and-ventilation/vents","Bathrooms & Plumbing > Plumbing > Extraction & ventilation > Vents","1","2","homebase.co.uk","88"
"https://www.homebase.co.uk/our-range/tools/power-tools/tools-accessories/multi-tools-accessories","Tools > Power tools > Power tool accessories > Multi-tools accessories","1","2","homebase.co.uk","90"
"https://www.homebase.co.uk/our-range/paint-and-decorating/paint/specialist-paint/floor-paint","Paint & Decorating > Paint > Specialist paint > Floor paint","1","2","homebase.co.uk","49"
"https://www.homebase.co.uk/our-range/paint-and-decorating/paint/specialist-paint/metal-paint","Paint & Decorating > Paint > Specialist paint > Metal paint","1","2","homebase.co.uk","64"
"https://www.homebase.co.uk/our-range/bathrooms-and-plumbing/plumbing/waste-traps/basin-and-bath-wastes","Bathrooms & Plumbing > Plumbing > Waste traps > Basin & bath wastes","1","2","homebase.co.uk","72"
"https://www.homebase.co.uk/our-range/bathrooms-and-plumbing/plumbing/heating-elements","Bathrooms & Plumbing > Plumbing > Heating elements","1","2","homebase.co.uk","81"
"https://www.homebase.co.uk/our-range/bathrooms-and-plumbing/bathroom-storage/bathroom-cabinets","Bathrooms & Plumbing > Bathroom storage > Bathroom cabinets","1","2","homebase.co.uk","53"
"https://www.homebase.co.uk/our-range/storage-and-home/home-furnishings/curtains-and-curtain-rails/curtain-poles/extendable-curtain-poles","Storage & Home > Home furnishings > Curtains & curtain rails > Curtain poles > Extendable curtain poles","1","2","homebase.co.uk","54"
"https://www.homebase.co.uk/our-range/storage-and-home/home-furnishings/curtains-and-curtain-rails/curtain-poles/fixed-length-curtain-poles","Storage & Home > Home furnishings > Curtains & curtain rails > Curtain poles > Fixed length curtain poles","1","2","homebase.co.uk","77"
"https://www.homebase.co.uk/our-range/storage-and-home/home-furnishings/blinds/venetian-blinds","Storage & Home > Home furnishings > Blinds > Venetian blinds","1","2","homebase.co.uk","73"
"https://www.homebase.co.uk/our-range/storage-and-home/home-furnishings/curtains-and-curtain-rails/curtains","Storage & Home > Home furnishings > Curtains & curtain rails > Curtains","1","2","homebase.co.uk","58"
"https://www.homebase.co.uk/our-range/storage-and-home/cleaning/car-care-products/car-accessories","Storage & Home > Cleaning > Car care products > Car care accessories","1","2","homebase.co.uk","53"
"https://www.homebase.co.uk/our-range/storage-and-home/cleaning/mops-brooms-and-brushes/mops-and-buckets","Storage & Home > Cleaning > Mops, brooms & brushes > Mops & buckets","1","2","homebase.co.uk","64"
"https://www.homebase.co.uk/our-range/storage-and-home/laundry-and-airers/laundry-equipment/laundry-baskets-and-hampers","Storage & Home > Laundry & airers > Laundry equipment > Laundry baskets & hampers","1","2","homebase.co.uk","62"
"https://www.homebase.co.uk/our-range/storage-and-home/bins/indoor-bins","Storage & Home > Bins > Indoor bins","1","2","homebase.co.uk","62"
"https://www.homebase.co.uk/our-range/paint-and-decorating/flooring-and-tiling/tiles-and-accessories/shop-tiles-by-type/wall-tiles/coloured-wall-tiles","Paint & Decorating > Flooring & tiling > Tiles & accessories > Shop tiles by type > Wall tiles > Coloured wall tiles","1","2","homebase.co.uk","62"
"https://www.homebase.co.uk/our-range/storage-and-home/home-storage-and-shelving/storage-containers/storage-boxes","Storage & Home > Home storage & shelving > Storage containers > Storage boxes","1","2","homebase.co.uk","86"
"https://www.homebase.co.uk/our-range/storage-and-home/home-storage-and-shelving/storage-containers/storage-baskets","Storage & Home > Home storage & shelving > Storage containers > Storage baskets","1","2","homebase.co.uk","71"
"https://www.homebase.co.uk/our-range/storage-and-home/home-storage-and-shelving/shelving/cube-shelving","Storage & Home > Home storage & shelving > Shelving > Cube shelving","1","2","homebase.co.uk","67"
"https://www.homebase.co.uk/our-range/storage-and-home/home-storage-and-shelving/shelving/wall-mounted-shelves","Storage & Home > Home storage & shelving > Shelving > Wall mounted shelves","1","2","homebase.co.uk","58"
"https://www.homebase.co.uk/our-range/storage-and-home/sliding-doors/fixed-width-sliding-doors/610mm-sliding-doors","Storage & Home > Sliding doors > Fixed width sliding doors > 610mm sliding doors","1","2","homebase.co.uk","80"
"https://www.homebase.co.uk/our-range/storage-and-home/sliding-doors/fixed-width-sliding-doors/762mm-sliding-doors","Storage & Home > Sliding doors > Fixed width sliding doors > 762mm sliding doors","1","2","homebase.co.uk","82"
"https://www.homebase.co.uk/our-range/storage-and-home/sliding-doors/fixed-width-sliding-doors/914mm-sliding-doors","Storage & Home > Sliding doors > Fixed width sliding doors > 914mm sliding doors","1","2","homebase.co.uk","81"
"https://www.homebase.co.uk/our-range/storage-and-home/home-storage-and-shelving/storage-containers/crates","Storage & Home > Home storage & shelving > Storage containers > Crates","1","2","homebase.co.uk","51"
"https://www.homebase.co.uk/our-range/storage-and-home/furniture/beds/divan-beds","Storage & Home > Furniture > Beds > Divan beds","1","2","homebase.co.uk","87"
"https://www.homebase.co.uk/our-range/storage-and-home/home-furnishings/candles-and-candle-holders","Storage & Home > Home furnishings > Candles & candle holders","1","2","homebase.co.uk","65"
"https://www.homebase.co.uk/our-range/storage-and-home/home-storage-and-shelving/general-clothes-storage-and-accessories","Storage & Home > Home storage & shelving > General clothes storage & accessories","1","2","homebase.co.uk","64"
"https://www.homebase.co.uk/our-range/storage-and-home/home-storage-and-shelving/kids-storage","Storage & Home > Home storage & shelving > Kids storage","1","2","homebase.co.uk","56"
"https://www.homebase.co.uk/our-range/storage-and-home/home-storage-and-shelving/organisers","Storage & Home > Home storage & shelving > Organisers","1","2","homebase.co.uk","73"
"https://www.homebase.co.uk/our-range/paint-and-decorating/wallpaper-borders-and-stickers/wallpaper-murals","Paint & Decorating > Wallpaper borders & stickers > Wallpaper murals","1","2","homebase.co.uk","67"
"https://www.homebase.co.uk/our-range/paint-and-decorating/flooring-and-tiling/laminate-flooring","Paint & Decorating > Flooring & tiling > Laminate flooring","1","2","homebase.co.uk","90"
"https://www.homebase.co.uk/our-range/paint-and-decorating/paint-tools-and-accessories/brushes-rollers-and-trays/rollers-and-roller-sleeves","Paint & Decorating > Paint tools & accessories > Brushes, rollers & trays > Rollers & roller sleeves","1","2","homebase.co.uk","61"
"https://www.homebase.co.uk/our-range/paint-and-decorating/paint-tools-and-accessories/dust-sheets-and-masking-tape/masking-tape","Paint & Decorating > Paint tools & accessories > Dust sheets & masking tape > Masking tape","1","2","homebase.co.uk","64"
"https://www.homebase.co.uk/our-range/paint-and-decorating/crafts/sticky-back-plastic","Paint & Decorating > Crafts > Sticky back plastic","1","2","homebase.co.uk","70"
"https://www.homebase.co.uk/our-range/paint-and-decorating/wallpaper-borders-and-stickers/wallpaper-stickers","Paint & Decorating > Wallpaper borders & stickers > Wallpaper stickers","1","2","homebase.co.uk","62"
"https://www.homebase.co.uk/our-range/storage-and-home/home-furnishings/cushions","Storage & Home > Home furnishings > Cushions","1","2","homebase.co.uk","75"
"https://www.homebase.co.uk/our-range/tools/hand-tools/screwdrivers/others","Tools > Hand tools > Screwdrivers > Others","1","2","homebase.co.uk","56"
"https://www.homebase.co.uk/our-range/tools/hand-tools/chisels","Tools > Hand tools > Chisels","1","2","homebase.co.uk","63"
"https://www.homebase.co.uk/our-range/tools/hand-tools/cutting-tools","Tools > Hand tools > Cutting tools","1","2","homebase.co.uk","70"
