"Category URL","Category Name","First Page","Last Page","Source Domain","Product Count"
"https://www.surfdome.com/Cruisers/sddsl13346.htm","Skate Shop > Cruisers","1","1","surfdome.com","39"
"https://www.surfdome.com/Down-and-Insulated-Jackets/sddsl13866.htm","Girls > Jackets > Down and Insulated Jackets","1","1","surfdome.com","17"
"https://www.surfdome.com/Down-and-Insulated-Jackets/sddsl14440.htm","Womens > Jackets > Down and Insulated Jackets","1","1","surfdome.com","12"
"https://www.surfdome.com/Dresses-and-Skirts/sddsl13857.htm","Girls > Dresses And Skirts","1","1","surfdome.com","24"
"https://www.surfdome.com/Dresses/sddsl13668.htm","Womens > Dresses","1","5","surfdome.com","203"
"https://www.surfdome.com/Fish-Surfboards/sddsl13784.htm","Surfboards > Fish Surfboards","1","1","surfdome.com","25"
"https://www.surfdome.com/Fleeces/sddsl13622.htm","Mens > Fleeces","1","2","surfdome.com","76"
"https://www.surfdome.com/Fleeces/sddsl13669.htm","Womens > Fleeces","1","1","surfdome.com","44"
"https://www.surfdome.com/Fleeces/sddsl13858.htm","Girls > Fleeces","1","1","surfdome.com","27"
"https://www.surfdome.com/Fleeces/sddsl14342.htm","Fleeces","1","4","surfdome.com","158"
"https://www.surfdome.com/Flip-Flops/sddsl13686.htm","Womens > Flip Flops","1","3","surfdome.com","116"
"https://www.surfdome.com/Flip-Flops/sddsl13820.htm","Boys > Flip Flops","1","1","surfdome.com","20"
"https://www.surfdome.com/Flip-Flops/sddsl13859.htm","Girls > Flip Flops","1","1","surfdome.com","14"
"https://www.surfdome.com/Flip-Flops/sddsl14313.htm","Mens > Flip Flops","1","2","surfdome.com","52"
"https://www.surfdome.com/Flip-Flops/sddsl14325.htm","Flip Flops","1","5","surfdome.com","193"
"https://www.surfdome.com/Funboards/sddsl13786.htm","Surfboards > Funboards","1","1","surfdome.com","36"
"https://www.surfdome.com/Gilets-and-Body-Warmers/sddsl13867.htm","Girls > Jackets > Girls Gilets and Body Warmers","1","1","surfdome.com","4"
"https://www.surfdome.com/Gilets-and-Body-Warmers/sddsl14448.htm","Womens > Jackets > Womens Gilets and Body Warmers","1","1","surfdome.com","17"
"https://www.surfdome.com/Gloves/sddsl13655.htm","Mens > Gloves","1","2","surfdome.com","82"
"https://www.surfdome.com/Gloves/sddsl13701.htm","Womens > Gloves","1","2","surfdome.com","61"
"https://www.surfdome.com/Gloves/sddsl13822.htm","Boys > Gloves","1","1","surfdome.com","26"
"https://www.surfdome.com/Gloves/sddsl13862.htm","Girls > Gloves","1","1","surfdome.com","26"
"https://www.surfdome.com/Goggles/sddsl13656.htm","Mens > Goggles","1","5","surfdome.com","222"
"https://www.surfdome.com/Goggles/sddsl14380.htm","Goggles","1","6","surfdome.com","287"
"https://www.surfdome.com/Goggles/sddsl14415.htm","Womens > Goggles","1","5","surfdome.com","216"
"https://www.surfdome.com/Hats/sddsl13657.htm","Mens > Hats","1","7","surfdome.com","298"
"https://www.surfdome.com/Hats/sddsl13702.htm","Womens > Hats","1","3","surfdome.com","97"
"https://www.surfdome.com/Hats/sddsl13730.htm","Boys > Hats","1","1","surfdome.com","32"
"https://www.surfdome.com/Hats/sddsl13863.htm","Girls > Hats","1","1","surfdome.com","16"
"https://www.surfdome.com/Hiking-Boots/sddsl14312.htm","Mens > Fitness and Outdoor Footwear > Hiking Boots","1","1","surfdome.com","1"
"https://www.surfdome.com/Hiking-Sandals/sddsl14422.htm","Womens > Sandals > Hiking Sandals","1","1","surfdome.com","15"
"https://www.surfdome.com/Hiking-Shorts/sddsl14461.htm","Womens > Shorts > Hiking Shorts","1","1","surfdome.com","2"
"https://www.surfdome.com/Hoodies/sddsl13623.htm","Mens > Hoodies","1","12","surfdome.com","533"
"https://www.surfdome.com/Hoodies/sddsl13670.htm","Womens > Hoodies","1","5","surfdome.com","203"
"https://www.surfdome.com/Hoodies/sddsl13823.htm","Boys > Hoodies","1","3","surfdome.com","101"
"https://www.surfdome.com/Hoodies/sddsl13864.htm","Girls > Hoodies","1","1","surfdome.com","38"
"https://www.surfdome.com/Jackets/sddsl13624.htm","Mens > Jackets","1","12","surfdome.com","569"
"https://www.surfdome.com/Jackets/sddsl13624.htm","Mens > Jackets > 3 in 1 Jackets","1","1","surfdome.com","1"
"https://www.surfdome.com/Jackets/sddsl13624.htm","Mens > Jackets > Down and Insulated Jackets","1","1","surfdome.com","35"
"https://www.surfdome.com/Jackets/sddsl13624.htm","Mens > Jackets > Mens Gilets and Body Warmers","1","1","surfdome.com","15"
"https://www.surfdome.com/Jackets/sddsl13824.htm","Boys > Jackets","1","2","surfdome.com","91"
"https://www.surfdome.com/Jackets/sddsl13824.htm","Boys > Jackets > Boys Gilets and Body Warmers","1","1","surfdome.com","5"
"https://www.surfdome.com/Jackets/sddsl13824.htm","Boys > Jackets > Down and Insulated Jackets","1","1","surfdome.com","30"
"https://www.surfdome.com/Jackets/sddsl13824.htm","Boys > Fleeces","1","1","surfdome.com","24"
"https://www.surfdome.com/Jackets/sddsl13865.htm","Girls > Jackets","1","2","surfdome.com","53"
"https://www.surfdome.com/Jeans-and-Cargos/sddsl13826.htm","Boys > Jeans and Cargoes","1","1","surfdome.com","6"
"https://www.surfdome.com/Jeans-and-Leggings/sddsl13869.htm","Girls > Jeans and Leggings","1","1","surfdome.com","15"
"https://www.surfdome.com/Jeans/sddsl13625.htm","Mens > Jeans","1","2","surfdome.com","80"
"https://www.surfdome.com/Jeans/sddsl13625.htm","Mens > Cargo Pants","1","1","surfdome.com","35"
"https://www.surfdome.com/Jeans/sddsl13672.htm","Womens > Jeans","1","1","surfdome.com","38"
"https://www.surfdome.com/Jumpers/sddsl13626.htm","Mens > Knitwear > Jumpers","1","2","surfdome.com","91"
"https://www.surfdome.com/Jumpers/sddsl13626.htm","Mens > Knitwear","1","2","surfdome.com","91"
"https://www.surfdome.com/Jumpers/sddsl13673.htm","Womens > Knitwear > Jumpers","1","3","surfdome.com","108"
"https://www.surfdome.com/Jumpsuits-and-Playsuits/sddsl13674.htm","Womens > Jumpsuits and Playsuits","1","2","surfdome.com","53"
"https://www.surfdome.com/Kaftans/sddsl13675.htm","Womens > Beach Cover Ups > Kaftans","1","1","surfdome.com","22"
"https://www.surfdome.com/Knee-Pads-and-Elbow-Pads/sddsl13355.htm","Protection > Knee Pads and Elbow Pads","1","1","surfdome.com","8"
"https://www.surfdome.com/Knitwear/sddsl13676.htm","Womens > Knitwear","1","3","surfdome.com","127"
"https://www.surfdome.com/Long-Sleeve-T-Shirts/sddsl13840.htm","Boys > T-Shirts > Long Sleeve T-Shirts","1","2","surfdome.com","68"
"https://www.surfdome.com/Longboard-Surfboards/sddsl13787.htm","Surfboards > Longboard Surfboards","1","1","surfdome.com","18"
"https://www.surfdome.com/Longboards/sddsl13347.htm","Skate Shop > Longboards","1","1","surfdome.com","43"
"https://www.surfdome.com/Longboards/sddsl13347.htm?sort=bestsellers&discounted=1","Skate Shop > Longboards > Only Sale Items","1","1","surfdome.com","30"
"https://www.surfdome.com/Loungewear/sddsl13628.htm","Mens > Loungewear","1","2","surfdome.com","63"
"https://www.surfdome.com/Loungewear/sddsl13677.htm","Womens > Loungewear","1","2","surfdome.com","58"
"https://www.surfdome.com/Mini-Mals/sddsl13788.htm","Surfboards > Mini Mals","1","1","surfdome.com","18"
"https://www.surfdome.com/New-In-Accessories/sddsl14469.htm","New In - Men's Accessories","1","21","surfdome.com","970"
"https://www.surfdome.com/New-In-Accessories/sddsl14476.htm","New In - Womens Accessories","1","17","surfdome.com","810"
"https://www.surfdome.com/New-In-Clothing/sddsl14470.htm","New In - Mens Clothing & Swimwear","1","32","surfdome.com","1536"
"https://www.surfdome.com/New-In-Clothing/sddsl14477.htm","New In - Womens Clothing & Swimwear","1","26","surfdome.com","1224"
"https://www.surfdome.com/New-In-Equipment/sddsl14471.htm","New In - Mens Equipment","1","34","surfdome.com","1629"
"https://www.surfdome.com/New-In-Equipment/sddsl14478.htm","New In - Womens Equipment","1","22","surfdome.com","1048"
