"Category URL","Category Name","First Page","Last Page","Source Domain","Product Count"
"https://www.belk.com/shoes/womens-shoes/sneakers/","Shoes > Women's Shoes > Sneakers","1","8","belk.com","748"
"https://www.belk.com/shop-by-brand/belk-exclusives/kim-rogers/womens-clothing/","Shop By Brand > Belk Exclusives > Kim Rogers > Women's Clothing","1","7","belk.com","654"
"https://www.belk.com/shop-by-brand/belk-exclusives/kim-rogers/jewelry-watches/","Shop By Brand > Belk Exclusives > Kim Rogers > Jewelry & Watches","1","7","belk.com","657"
"https://www.belk.com/shop-by-brand/belk-exclusives/belk-silverworks/earrings/","Shop By Brand > Belk Exclusives > Belk Silverworks > Earrings","1","7","belk.com","593"
"https://www.belk.com/beauty/featured-shops/contemporary-beauty/makeup/","Beauty > Featured Shops > Contemporary Beauty > Makeup","1","7","belk.com","586"
"https://www.belk.com/fathers-day/cologne-grooming/","Fathers Day > Cologne & Grooming","1","7","belk.com","656"
"https://www.belk.com/shop-by-brand/belk-exclusives/crown-ivy/kids/","Shop By Brand > Belk Exclusives > Crown & Ivy > Kids","1","7","belk.com","638"
"https://www.belk.com/kids/shop-by-size/baby-girls/","Kids > Shop by Size > Baby Girls","1","7","belk.com","637"
"https://www.belk.com/back-to-school/epic-footwear/juniors-shoes/","Back to School > Epic Footwear > Juniors' Shoes","1","7","belk.com","672"
"https://www.belk.com/home/holidays/","Home > Holidays","1","7","belk.com","594"
"https://www.belk.com/americana-shop/","Americana Shop","1","7","belk.com","592"
"https://www.belk.com/kids/featured-shops/playwear/","Kids > Featured Shops > Playwear","1","7","belk.com","622"
"https://www.belk.com/gift-guide/gifts-for-men/cologne/","Gift Guide > Gifts for Men > Cologne","1","7","belk.com","635"
"https://www.belk.com/beauty/featured-shops/beauty-gifts-sets/","Beauty > Featured Shops > Beauty Gifts & Sets","1","7","belk.com","640"
"https://www.belk.com/home/home-decor/lamps-lighting/","Home > Home Decor > Lamps & Lighting","1","7","belk.com","640"
"https://www.belk.com/home/kitchen/storage-organization/food-storage-containers/","Home > Kitchen > Storage & Organization > Food Storage Containers","1","7","belk.com","577"
"https://www.belk.com/home/kitchen/storage-organization/","Home > Kitchen > Storage & Organization","1","7","belk.com","647"
"https://www.belk.com/handbags/purses-handbags/crossbody-bags/","Handbags > Purses & Handbags > Crossbody Bags","1","7","belk.com","643"
"https://www.belk.com/bed-bath/bedding/pillows/pillow-shams/","Bed & Bath > Bedding > Pillows > Pillow Shams","1","7","belk.com","604"
"https://www.belk.com/women/featured-shops/designer/dresses/","Women > Featured Shops > Designer > Dresses","1","7","belk.com","648"
"https://www.belk.com/women/womens-clothing/activewear/","Women > Women's Clothing > Activewear","1","7","belk.com","640"
