"Category URL","Category Name","First Page","Last Page","Source Domain","Product Count"
"https://www.smythstoys.com/uk/en-gb/outdoor/garden-games-and-accessories/c/SM060312","Outdoor > Garden Games & Accessories","1","4","smythstoys.com","93"
"https://www.smythstoys.com/uk/en-gb/video-games-and-tablets/playstation-4/playstation-4-games/c/SM06042202","Video Games & Tablets > PlayStation 4 > PlayStation 4 Games","1","4","smythstoys.com","102"
"https://www.smythstoys.com/uk/en-gb/video-games-and-tablets/top-selling-video-games/c/top-selling-video-games","Video Games & Tablets > Top Selling Video Games","1","4","smythstoys.com","95"
"https://www.smythstoys.com/uk/en-gb/toys/games-puzzles-and-books/books/story-and-picture-books/c/SM0601061503","Toys > Games, Puzzles & Books > Books > Story and Picture Books","1","4","smythstoys.com","99"
"https://www.smythstoys.com/uk/en-gb/video-games-and-tablets/video-games-for-gamers/c/SM060456","Video Games & Tablets > Video Games For Gamers","1","4","smythstoys.com","96"
"https://www.smythstoys.com/uk/en-gb/toys/games-puzzles-and-books/board-games/family-board-games/c/SM0601061602","Toys > Games, Puzzles & Books > Board Games > Family Board Games","1","4","smythstoys.com","96"
"https://www.smythstoys.com/toys/back-to-school/c/SM060112","Toys > Back to School","1","4","smythstoys.com","98"
"https://www.smythstoys.com/uk/en-gb/toys/clearance/c/SM060109","Toys > Clearance","1","4","smythstoys.com","119"
"https://www.smythstoys.com/uk/en-gb/toys/clearance/clearance/c/SM06010901","Toys > Clearance > Clearance","1","4","smythstoys.com","119"
"https://www.smythstoys.com/uk/en-gb/toys/science-tech-art-engineering-math-steam/c/SM060113","Toys > Science Tech Art Engineering Math STEAM","1","4","smythstoys.com","112"
"https://www.smythstoys.com/uk/en-gb/great-value-toys/c/mixed-toys-offers","Great value toys","1","4","smythstoys.com","97"
"https://www.smythstoys.com/uk/en-gb/as-seen-on-the-late-late-toy-show/c/late-late-toy-show","As Seen on the Late Late Toy Show","1","4","smythstoys.com","95"
"https://www.smythstoys.com/uk/en-gb/toys/action-figures-and-playsets/wwe-wrestling/wwe-basic-action-figures/c/SM0601011901","Toys > Action Figures & Playsets > WWE Wrestling > WWE Basic Action Figures","1","4","smythstoys.com","110"
"https://www.smythstoys.com/uk/en-gb/toys/pre-school-and-electronic-learning/paw-patrol/c/SM06010350","Toys > Pre-School & Electronic Learning > Paw Patrol","1","3","smythstoys.com","70"
"https://www.smythstoys.com/uk/en-gb/outdoor/sports-equipment/c/SM060307","Outdoor > Sports Equipment","1","3","smythstoys.com","83"
"https://www.smythstoys.com/video-games-and-tablets/new-games-coming-soon/c/SM060403","Video Games & Tablets > New Games Coming Soon","1","3","smythstoys.com","80"
"https://www.smythstoys.com/uk/en-gb/video-games-and-tablets/nintendo-switch/nintendo-switch-games/c/SM06045202","Video Games & Tablets > Nintendo Switch > Nintendo Switch Games","1","3","smythstoys.com","61"
"https://www.smythstoys.com/uk/en-gb/our-generation-dolls-and-accessories/c/our-generation-dolls-and-accessories","Our Generation Dolls and Accessories","1","3","smythstoys.com","75"
"https://www.smythstoys.com/baby/car-seats-and-bases/c/SM060202","Baby > Car Seats & Bases","1","3","smythstoys.com","66"
"https://www.smythstoys.com/uk/en-gb/toys/games-puzzles-and-books/books/colour-activity-and-sticker-books/c/SM0601061502","Toys > Games, Puzzles & Books > Books > Colour, Activity & Sticker Books","1","3","smythstoys.com","72"
"https://www.smythstoys.com/uk/en-gb/outdoor/garden-games-and-accessories/garden-games/c/SM06031202","Outdoor > Garden Games & Accessories > Garden Games","1","3","smythstoys.com","64"
"https://www.smythstoys.com/uk/en-gb/toys/pre-school-and-electronic-learning/other-preschool/c/SM06010329","Toys > Pre-School & Electronic Learning > Other Preschool","1","3","smythstoys.com","69"
"https://www.smythstoys.com/uk/en-gb/toys/creativity-music-and-partyware/partyware/c/SM06010511","Toys > Creativity, Music & Partyware > Partyware","1","3","smythstoys.com","77"
"https://www.smythstoys.com/uk/en-gb/toys/games-puzzles-and-books/jigsaws-and-puzzles/c/SM06010606","Toys > Games, Puzzles & Books > Jigsaws & Puzzles","1","3","smythstoys.com","63"
"https://www.smythstoys.com/uk/en-gb/toys/back-to-school/stationery/c/SM06011206","Toys > Back to School > Stationery","1","3","smythstoys.com","81"
"https://www.smythstoys.com/uk/en-gb/baby/infant-toys/c/SM060216","Baby > Infant Toys","1","3","smythstoys.com","61"
"https://www.smythstoys.com/outdoor/scooters/c/SM060311","Outdoor > Scooters","1","3","smythstoys.com","77"
"https://www.smythstoys.com/uk/en-gb/fortnite-toys-and-video-games/c/fortnite-range","Fortnite Toys & Video Games","1","3","smythstoys.com","70"
"https://www.smythstoys.com/uk/en-gb/baby-s-first-christmas/c/babys-first-christmas","Baby's First Christmas","1","3","smythstoys.com","68"
"https://www.smythstoys.com/uk/en-gb/preschool-baby-toys/c/preschool-generic","Preschool Baby Toys","1","3","smythstoys.com","61"
