"Category URL","Category Name","First Page","Last Page","Source Domain","Product Count"
"https://www.ulta.com/makeup-eyes?N=26yd","Makeup > Eyes","1","37","ulta.com","1773"
"https://www.ulta.com/makeup-face?N=26y3","Makeup > Face","1","33","ulta.com","1584"
"https://www.ulta.com/hair-shampoo-conditioner?N=27ih","Hair > Shampoo & Conditioner","1","31","ulta.com","1469"
"https://www.ulta.com/new-beauty-products","New","1","31","ulta.com","1471"
"https://www.ulta.com/gifts-mom-by-category?N=1ues11j","Gifts for Mom > By Category","1","30","ulta.com","1419"
"https://www.ulta.com/skin-care-treatment-serums?N=27cs","Skin Care > Treatment & Serums","1","24","ulta.com","1141"
"https://www.ulta.com/hair-styling-products?N=26xf","Hair > Styling Products","1","24","ulta.com","1138"
"https://www.ulta.com/skin-care-moisturizers?N=2796","Skin Care > Moisturizers","1","23","ulta.com","1059"
"https://www.ulta.com/skin-care-cleansers?N=2794","Skin Care > Cleansers","1","19","ulta.com","902"
"https://www.ulta.com/makeup-lips?N=26yq","Makeup > Lips","1","18","ulta.com","820"
"https://www.ulta.com/makeup-gifts-value-sets?N=26zo","Makeup > Gifts & Value Sets","1","16","ulta.com","762"
"https://www.ulta.com/gifts-mom-by-category-makeup-gifts?N=aw3ten","Gifts for Mom > By Category > Makeup Gifts","1","16","ulta.com","721"
"https://www.ulta.com/hair-shampoo-conditioner-shampoo?N=27ii","Hair > Shampoo & Conditioner > Shampoo","1","15","ulta.com","688"
