"Category URL","Category Name","First Page","Last Page","Source Domain","Product Count"
"https://www.mytoolshed.co.uk/hand-tools/building-demolition-tools/spirit-levels/box-section-spirit-levels.html","Hand Tools > Building & Demolition Tools > Spirit Levels > Box Section Spirit Levels","1","10","mytoolshed.co.uk","110"
"https://www.mytoolshed.co.uk/power-tool-accessories/drilling/tile-drilling-accessories.html","Power Tool Accessories > Drilling > Tile Drilling & Accessories","1","10","mytoolshed.co.uk","113"
"https://www.mytoolshed.co.uk/hand-tools-home/spirit-levels/box-section-levels.html","Hand Tools > Spirit Levels > Box Section Spirit Levels","1","10","mytoolshed.co.uk","110"
"https://www.mytoolshed.co.uk/home-garden/outdoor-woodcare/decking-treatment.html","Home & Garden > Outdoor Woodcare > Decking Treatment","1","10","mytoolshed.co.uk","116"
"https://www.mytoolshed.co.uk/levels-measuring-testing/spirit-levels/box-section-spirit-levels.html","Levels, Measuring & Testing > Spirit Levels > Box Section Spirit Levels","1","10","mytoolshed.co.uk","109"
"https://www.mytoolshed.co.uk/power-tool-accessories/tile-drilling-accessories.html","Power Tool Accessories > Tile Drilling & Accessories","1","10","mytoolshed.co.uk","120"
"https://www.mytoolshed.co.uk/hand-tools/metalworking-tools/riveters-rivets.html","Hand Tools > Metalworking Tools > Riveters & Rivets","1","9","mytoolshed.co.uk","108"
"https://www.mytoolshed.co.uk/hand-tools/plumbing-and-heating-tools/pipe-cutters.html","Hand Tools > Plumbing & Heating Tools > Pipe Cutters","1","9","mytoolshed.co.uk","102"
"https://www.mytoolshed.co.uk/hand-tools/hex-keys/individual-hex-keys.html","Hand Tools > Hex Keys > Individual Hex Keys","1","9","mytoolshed.co.uk","102"
"https://www.mytoolshed.co.uk/power-tool-accessories/screwdriver-bits-holders-adaptors/screwdriver-bit-mixed-sets.html","Power Tool Accessories > Screwdriver Bits, Holders & Adaptors > Mixed Screwdriver Bit Sets","1","9","mytoolshed.co.uk","100"
"https://www.mytoolshed.co.uk/power-tool-accessories/screwdriver-bits-holders-adaptors/impact-rated-screwdriver-bits.html","Power Tool Accessories > Screwdriver Bits, Holders & Adaptors > Impact Rated Screwdriver Bits","1","9","mytoolshed.co.uk","106"
"https://www.mytoolshed.co.uk/power-tool-accessories/drilling/drill-bit-sets.html","Power Tool Accessories > Drilling > Drill Bit Sets","1","9","mytoolshed.co.uk","101"
"https://www.mytoolshed.co.uk/power-tool-accessories/impact-rated-sockets-bits/impact-rated-screwdriver-bits.html","Power Tool Accessories > Impact Rated Sockets & Bits > Impact Rated Screwdriver Bits","1","9","mytoolshed.co.uk","108"
"https://www.mytoolshed.co.uk/screws-nails-fixings/bolts-nuts-and-washers/washers.html","Screws, Nails & Fixings > Bolts, Nuts & Washers > Washers","1","9","mytoolshed.co.uk","100"
"https://www.mytoolshed.co.uk/levels-measuring-testing/tape-measures/pocket-tapes.html","Levels, Measuring & Testing > Tape Measures > Pocket Tapes","1","8","mytoolshed.co.uk","93"
"https://www.mytoolshed.co.uk/hand-tools/building-demolition-tools/tape-measures/pocket-tapes.html","Hand Tools > Building & Demolition Tools > Tape Measures > Pocket Tapes","1","8","mytoolshed.co.uk","90"
"https://www.mytoolshed.co.uk/hand-tools/building-demolition-tools/cold-chisels-bolsters-scutch-chisels.html","Hand Tools > Building & Demolition Tools > Brick Bolsters & Cold Chisels","1","8","mytoolshed.co.uk","88"
"https://www.mytoolshed.co.uk/hand-tools/building-demolition-tools/crow-pry-wrecking-bars.html","Hand Tools > Building & Demolition Tools > Crowbars & Wrecking Bars","1","8","mytoolshed.co.uk","92"
"https://www.mytoolshed.co.uk/hand-tools/electrical-tools/vde-insulated-pliers-cutters.html","Hand Tools > Electrical Tools > VDE Insulated Pliers & Cutters","1","8","mytoolshed.co.uk","94"
"https://www.mytoolshed.co.uk/hand-tools/engineering-tools/threaded-inserts.html","Hand Tools > Engineering Tools > Threading Tools & Threaded Inserts","1","8","mytoolshed.co.uk","91"
"https://www.mytoolshed.co.uk/hand-tools/hex-keys/mixed-hey-key-sets.html","Hand Tools > Hex Keys > Mixed Hey Key Sets","1","8","mytoolshed.co.uk","88"
"https://www.mytoolshed.co.uk/hand-tools/mechanics-tools/torque-wrenches.html","Hand Tools > Mechanics Tools > Torque Wrenches & Accessories","1","8","mytoolshed.co.uk","91"
"https://www.mytoolshed.co.uk/power-tools/workshop-machines/soldering.html","Power Tools > Workshop Machines > Soldering Irons & Accessories","1","8","mytoolshed.co.uk","94"
"https://www.mytoolshed.co.uk/security-ironmongery/padlocks/combination-padlocks.html","Security & Ironmongery > Padlocks > Combination Padlocks","1","8","mytoolshed.co.uk","85"
"https://www.mytoolshed.co.uk/screws-nails-fixings/fixings-and-fasteners/threaded-inserts.html","Screws, Nails & Fixings > Fixings > Threaded Inserts","1","8","mytoolshed.co.uk","85"
"https://www.mytoolshed.co.uk/hand-tools-home/tape-measures/tapes-pocket-tapes.html","Hand Tools > Tape Measures > Pocket Tapes","1","8","mytoolshed.co.uk","93"
"https://www.mytoolshed.co.uk/hand-tools/pliers-croppers/waterpump-multi-slip-joint-pliers.html","Hand Tools > Pliers, Strippers & Cutters > Waterpump & Slip Joint Pliers","1","8","mytoolshed.co.uk","86"
"https://www.mytoolshed.co.uk/hand-tools/pliers-croppers/vde-insulated-pliers.html","Hand Tools > Pliers, Strippers & Cutters > VDE Insulated Pliers & Cutters","1","8","mytoolshed.co.uk","94"
"https://www.mytoolshed.co.uk/hand-tools/screwdrivers-hand-tools/wera-kompact-screwdriver-sets.html","Hand Tools > Screwdrivers > Screwdriver Sets","1","8","mytoolshed.co.uk","90"
"https://www.mytoolshed.co.uk/hand-tools/marking-out-tools/tape-measures/pocket-tapes.html","Hand Tools > Marking Out Tools > Tape Measures > Pocket Tapes","1","8","mytoolshed.co.uk","89"
"https://www.mytoolshed.co.uk/hand-tools/woodworking-tools/saws/spare-saw-blades.html","Hand Tools > Woodworking Tools > Saws > Spare Saw Blades","1","8","mytoolshed.co.uk","88"
"https://www.mytoolshed.co.uk/screws-nails-fixings/jubilee-clips.html","Screws, Nails & Fixings > Jubilee Clips","1","8","mytoolshed.co.uk","85"
"https://www.mytoolshed.co.uk/power-tool-accessories/jigsaw-blades/universal-blades-wood.html","Power Tool Accessories > Jigsaw & Sabre Saw Blades > Jigsaw Blades for Wood","1","7","mytoolshed.co.uk","78"
"https://www.mytoolshed.co.uk/power-tool-accessories/sanding-sheets-accessories/1-4-palm-sanding-sheets-rolls.html","Power Tool Accessories > Sanding Sheets & Discs > 1/4 Palm Sanding Sheets & Rolls","1","7","mytoolshed.co.uk","75"
"https://www.mytoolshed.co.uk/power-tool-accessories/sanding-sheets-accessories/sanding-belts.html","Power Tool Accessories > Sanding Sheets & Discs > Sanding Belts","1","7","mytoolshed.co.uk","77"
"https://www.mytoolshed.co.uk/power-tool-accessories/abrasive-saw-disc-cutter-discs/diamond-blades.html","Power Tool Accessories > Grinder Discs, Wheels & Diamond Blades > Diamond Blades","1","7","mytoolshed.co.uk","84"
"https://www.mytoolshed.co.uk/hand-tools/building-demolition-tools/hammers/claw-hammers.html","Hand Tools > Building & Demolition Tools > Hammers > Claw Hammers","1","7","mytoolshed.co.uk","78"
"https://www.mytoolshed.co.uk/hand-tools/building-demolition-tools/plasterers-dry-lining-tools.html","Hand Tools > Building & Demolition Tools > Bricklaying & Plastering Tools","1","7","mytoolshed.co.uk","73"
