"Category URL","Category Name","First Page","Last Page","Source Domain","Product Count"
"https://toywiz.com/lego/creator-designer-inventor/","LEGO > Creator, Designer & Inventor","1","4","toywiz.com","400"
"https://toywiz.com/magic-the-gathering/single-cards/hour-of-devastation/","Magic the Gathering > Single Cards > Hour of Devastation","1","4","toywiz.com","400"
"https://toywiz.com/hot-wheels/monster-jam/","Hot Wheels > Monster Jam","1","4","toywiz.com","400"
"https://toywiz.com/magic-the-gathering/single-cards/ravnica-allegiance/","Magic the Gathering > Single Cards > Ravnica Allegiance","1","4","toywiz.com","400"
"https://toywiz.com/magic-the-gathering/single-cards/ninth-edition/","Magic the Gathering > Single Cards > Ninth Edition","1","4","toywiz.com","400"
"https://toywiz.com/magic-the-gathering/single-cards/conspiracy/","Magic the Gathering > Single Cards > Conspiracy","1","4","toywiz.com","400"
"https://toywiz.com/sports/sports-cards-sealed-product-singles-more/mlb-sports-cards/","Sports > Sports Cards > MLB Sports Cards","1","4","toywiz.com","400"
"https://toywiz.com/magic-the-gathering/single-cards/lorwyn/","Magic the Gathering > Single Cards > Lorwyn","1","4","toywiz.com","400"
"https://toywiz.com/magic-the-gathering/single-cards/battlebond/","Magic the Gathering > Single Cards > Battlebond","1","4","toywiz.com","400"
"https://toywiz.com/magic-the-gathering/single-cards/magic-2014/","Magic the Gathering > Single Cards > Magic 2014","1","4","toywiz.com","400"
"https://toywiz.com/magic-the-gathering/single-cards/eldritch-moon/","Magic the Gathering > Single Cards > Eldritch Moon","1","4","toywiz.com","400"
"https://toywiz.com/comic-books/idw-publishing/","Comic Books > IDW Publishing","1","4","toywiz.com","400"
"https://toywiz.com/magic-the-gathering/single-cards/oath-of-the-gatewatch/","Magic the Gathering > Single Cards > Oath of the Gatewatch","1","4","toywiz.com","400"
"https://toywiz.com/magic-the-gathering/single-cards/rivals-of-ixalan/","Magic the Gathering > Single Cards > Rivals of Ixalan","1","4","toywiz.com","400"
"https://toywiz.com/magic-the-gathering/single-cards/conspiracy-take-the-crown/","Magic the Gathering > Single Cards > Conspiracy: Take the Crown","1","4","toywiz.com","400"
"https://toywiz.com/magic-the-gathering/single-cards/aether-revolt/","Magic the Gathering > Single Cards > Aether Revolt","1","4","toywiz.com","400"
"https://toywiz.com/funko/star-wars-funko-pop/","Funko > Star Wars Funko POP!","1","4","toywiz.com","400"
