"Category URL","Category Name","First Page","Last Page","Source Domain","Product Count"
"https://www.walgreens.com/store/c/productlist/soflens-lenses/N=350006-304487","Contact Lenses > Lenses > SofLens","1","1","walgreens.com","5"
"https://www.walgreens.com/store/c/productlist/purevision-lenses/N=350006-304458","Contact Lenses > Lenses > PureVision","1","1","walgreens.com","6"
"https://www.walgreens.com/store/c/productlist/ultra-lenses/N=350006-364041","Contact Lenses > Lenses > Ultra","1","1","walgreens.com","3"
"https://www.walgreens.com/store/c/productlist/monthly-disposable-contact-lenses/N=350006-2000011202","Contact Lenses > Lenses > Monthly Disposables","1","1","walgreens.com","12"
"https://www.walgreens.com/store/c/productlist/colored-contact-lenses/N=350006-2000010785","Contact Lenses > Lenses > Color Lenses","1","1","walgreens.com","7"
"https://www.walgreens.com/store/c/productlist/daily-disposable-contact-lenses/N=350006-2000011374","Contact Lenses > Lenses > Daily Disposables","1","1","walgreens.com","19"
"https://www.walgreens.com/store/c/productlist/multifocal-contact-lenses/N=350006-2000011188","Contact Lenses > Lenses > Multifocal Lenses","1","1","walgreens.com","21"
"https://www.walgreens.com/store/c/productlist/toric-contact-lenses/N=350006-2000010044","Contact Lenses > Lenses > Toric Lenses","1","1","walgreens.com","24"
"https://www.walgreens.com/store/c/productlist/vial-contact-lenses/N=350006-2000010784","Contact Lenses > Lenses > Vial Lenses","1","1","walgreens.com","5"
"https://www.walgreens.com/store/c/productlist/weekly-disposable-contact-lenses/N=350006-2000011388","Contact Lenses > Lenses > Weekly Disposables","1","1","walgreens.com","8"
"https://www.walgreens.com/store/c/fitness-and-nutrition-yoga-and-pilates-mats/ID=365360-tier3","Fitness & Nutrition > Yoga & Pilates > Mats","1","1","walgreens.com","15"
"https://www.walgreens.com/store/c/ovulation-tests/ID=361287-tier3","Sexual Wellness > Pregnancy & Fertility > Ovulation Kits & Tests","1","1","walgreens.com","12"
"https://www.walgreens.com/store/c/pregnancy-tests/ID=361285-tier3","Sexual Wellness > Pregnancy & Fertility > Pregnancy Tests","1","1","walgreens.com","20"
"https://www.walgreens.com/store/c/allergy-and-itchy-eye-relief/ID=361381-tier3","Personal Care > Eye Care > Allergy & Itchy Eye Relief","1","1","walgreens.com","19"
"https://www.walgreens.com/store/c/productlist/hydration-bottles-water-bottles/N=364224-2000012414","Fitness & Nutrition > Fitness Accessories > Water Bottles","1","1","walgreens.com","8"
"https://www.walgreens.com/store/c/aging-gracefully/ID=361615-tier3","Vitamins & Supplements > Shop by Health Concern > Senior Supplements","1","1","walgreens.com","13"
"https://www.walgreens.com/store/c/portable-beds-and-play-yards/ID=360985-tier3","Baby, Kids & Toys > Baby Gear > Portable Beds & Play Yards","1","1","walgreens.com","3"
"https://www.walgreens.com/store/c/ginkgo-biloba/ID=361677-tier3","Vitamins & Supplements > Herbs > Ginkgo Biloba","1","1","walgreens.com","18"
"https://www.walgreens.com/store/c/strollers/ID=360983-tier3","Baby, Kids & Toys > Baby Gear > Strollers","1","1","walgreens.com","3"
"https://www.walgreens.com/store/c/mature-multivitamins/ID=361621-tier3","Vitamins & Supplements > Multivitamins > Mature","1","1","walgreens.com","17"
"https://www.walgreens.com/store/c/st-john's-wort/ID=361651-tier3","Vitamins & Supplements > Herbs > St John's Wort","1","1","walgreens.com","9"
"https://www.walgreens.com/store/c/vitamin-e/ID=361631-tier3","Vitamins & Supplements > Letter Vitamins A-K > Vitamin E","1","1","walgreens.com","21"
"https://www.walgreens.com/store/c/valerian-root/ID=361645-tier3","Vitamins & Supplements > Herbs > Valerian Root","1","1","walgreens.com","8"
"https://www.walgreens.com/store/c/echinacea/ID=361687-tier3","Vitamins & Supplements > Herbs > Echinacea","1","1","walgreens.com","10"
"https://www.walgreens.com/store/c/productlist/laxatives-constipation-relief/N=361499-2000010396","Medicines & Treatments > Digestive Health & Nausea > Constipation Relief > Laxatives","1","1","walgreens.com","4"
"https://www.walgreens.com/store/c/vaporizers/ID=360929-tier3","Medicines & Treatments > Children's Health Care > Vaporizers","1","1","walgreens.com","8"
"https://www.walgreens.com/store/c/pacifiers-and-teethers/ID=360919-tier3","Medicines & Treatments > Children's Health Care > Pacifiers & Teethers","1","1","walgreens.com","19"
"https://www.walgreens.com/store/c/dishes/ID=361055-tier3","Baby, Kids & Toys > Feeding Essentials > Dishes","1","1","walgreens.com","23"
"https://www.walgreens.com/store/c/highchairs-and-booster-seats/ID=360987-tier3","Baby, Kids & Toys > Baby Gear > Highchairs & Booster Seats","1","1","walgreens.com","6"
"https://www.walgreens.com/store/c/dolls/ID=361037-tier3","Baby, Kids & Toys > Toys > Dolls","1","1","walgreens.com","20"
"https://www.walgreens.com/store/c/gaming/ID=361035-tier3","Baby, Kids & Toys > Toys > Gaming","1","1","walgreens.com","4"
